Count;Season;gameId;X;Y;;;;;;;;
0;nhl05.json;200;0.5416667;0.30769232;;0,5416667;0,30769232;;0,5416667;0,30769232;;-0,058736063
3426;nhl09.json;550;0.7;0.5694444;;0,7;0,5694444;;0,7;0,5694444
3427;nhl09.json;551;0.5694444;0.47297296;;0,5694444;0,47297296;;0,5694444;0,47297296
3428;nhl09.json;552;0.4868421;0.33333334;;0,4868421;0,33333334;;0,4868421;0,33333334
3429;nhl09.json;554;0.5857143;0.5714286;;0,5857143;0,5714286;;0,5857143;0,5714286
3430;nhl09.json;555;0.6216216;0.5138889;;0,6216216;0,5138889;;0,6216216;0,5138889
3431;nhl09.json;556;0.7027027;0.75714284;;0,7027027;0,75714284;;0,7027027;0,75714284
3432;nhl09.json;557;0.5675676;0.45945945;;0,5675676;0,45945945;;0,5675676;0,45945945
3433;nhl09.json;559;0.47297296;0.5555556;;0,47297296;0,5555556;;0,47297296;0,5555556
3434;nhl09.json;560;0.6891892;0.5;;0,6891892;0,5;;0,6891892;0,5
3435;nhl09.json;562;0.4722222;0.46052632;;0,4722222;0,46052632;;0,4722222;0,46052632
3436;nhl09.json;563;0.7083333;0.6351351;;0,7083333;0,6351351;;0,7083333;0,6351351
3437;nhl09.json;564;0.527027;0.5416667;;0,527027;0,5416667;;0,527027;0,5416667
3438;nhl09.json;565;0.5972222;0.5;;0,5972222;0,5;;0,5972222;0,5
3439;nhl09.json;566;0.5540541;0.46052632;;0,5540541;0,46052632;;0,5540541;0,46052632
3440;nhl09.json;567;0.61538464;0.5810811;;0,61538464;0,5810811;;0,61538464;0,5810811
3441;nhl09.json;570;0.6315789;0.6351351;;0,6315789;0,6351351;;0,6315789;0,6351351
3442;nhl09.json;571;0.6486486;0.527027;;0,6486486;0,527027;;0,6486486;0,527027
3443;nhl09.json;572;0.44871795;0.69736844;;0,44871795;0,69736844;;0,44871795;0,69736844
3444;nhl09.json;573;0.7162162;0.6184211;;0,7162162;0,6184211;;0,7162162;0,6184211
3445;nhl09.json;574;0.57894737;0.625;;0,57894737;0,625;;0,57894737;0,625
3446;nhl09.json;575;0.32894737;0.7105263;;0,32894737;0,7105263;;0,32894737;0,7105263
3447;nhl09.json;576;0.4868421;0.6081081;;0,4868421;0,6081081;;0,4868421;0,6081081
3448;nhl09.json;578;0.55263156;0.5125;;0,55263156;0,5125;;0,55263156;0,5125
3449;nhl09.json;579;0.7361111;0.5405405;;0,7361111;0,5405405;;0,7361111;0,5405405
3450;nhl09.json;580;0.5394737;0.6184211;;0,5394737;0,6184211;;0,5394737;0,6184211
3451;nhl09.json;581;0.6081081;0.4473684;;0,6081081;0,4473684;;0,6081081;0,4473684
3452;nhl09.json;583;0.6025641;0.5131579;;0,6025641;0,5131579;;0,6025641;0,5131579
3453;nhl09.json;585;0.56578946;0.7236842;;0,56578946;0,7236842;;0,56578946;0,7236842
3454;nhl09.json;586;0.65789473;0.67948717;;0,65789473;0,67948717;;0,65789473;0,67948717
3455;nhl09.json;588;0.4868421;0.55128205;;0,4868421;0,55128205;;0,4868421;0,55128205
3456;nhl09.json;590;0.7051282;0.6923077;;0,7051282;0,6923077;;0,7051282;0,6923077
3457;nhl09.json;591;0.625;0.5641026;;0,625;0,5641026;;0,625;0,5641026
3458;nhl09.json;592;0.5;0.5263158;;0,5;0,5263158;;0,5;0,5263158
3459;nhl09.json;593;0.7432432;0.6625;;0,7432432;0,6625;;0,7432432;0,6625
3460;nhl09.json;594;0.5119048;0.4875;;0,5119048;0,4875;;0,5119048;0,4875
3461;nhl09.json;595;0.43589744;0.4625;;0,43589744;0,4625;;0,43589744;0,4625
3462;nhl09.json;596;0.6184211;0.6025641;;0,6184211;0,6025641;;0,6184211;0,6025641
3463;nhl09.json;597;0.59210527;0.5263158;;0,59210527;0,5263158;;0,59210527;0,5263158
3464;nhl09.json;600;0.5875;0.5375;;0,5875;0,5375;;0,5875;0,5375
3465;nhl09.json;601;0.5641026;0.63414633;;0,5641026;0,63414633;;0,5641026;0,63414633
3466;nhl09.json;602;0.5769231;0.5;;0,5769231;0,5;;0,5769231;0,5
3467;nhl09.json;604;0.7051282;0.75;;0,7051282;0,75;;0,7051282;0,75
3468;nhl09.json;605;0.51282054;0.34615386;;0,51282054;0,34615386;;0,51282054;0,34615386
3469;nhl09.json;606;0.6282051;0.45;;0,6282051;0,45;;0,6282051;0,45
3470;nhl09.json;609;0.5;0.64634144;;0,5;0,64634144;;0,5;0,64634144
3471;nhl09.json;611;0.597561;0.675;;0,597561;0,675;;0,597561;0,675
3472;nhl09.json;612;0.597561;0.5875;;0,597561;0,5875;;0,597561;0,5875
3473;nhl09.json;614;0.7125;0.5;;0,7125;0,5;;0,7125;0,5
3474;nhl09.json;615;0.7195122;0.4390244;;0,7195122;0,4390244;;0,7195122;0,4390244
3475;nhl09.json;616;0.5609756;0.5125;;0,5609756;0,5125;;0,5609756;0,5125
3476;nhl09.json;618;0.6219512;0.4875;;0,6219512;0,4875;;0,6219512;0,4875
3477;nhl09.json;619;0.675;0.5232558;;0,675;0,5232558;;0,675;0,5232558
3478;nhl09.json;620;0.7307692;0.5243902;;0,7307692;0,5243902;;0,7307692;0,5243902
3479;nhl09.json;621;0.47560975;0.63095236;;0,47560975;0,63095236;;0,47560975;0,63095236
3480;nhl09.json;622;0.61904764;0.4642857;;0,61904764;0,4642857;;0,61904764;0,4642857
3481;nhl09.json;623;0.6375;0.4512195;;0,6375;0,4512195;;0,6375;0,4512195
3482;nhl09.json;624;0.575;0.64285713;;0,575;0,64285713;;0,575;0,64285713
3483;nhl09.json;625;0.7195122;0.47560975;;0,7195122;0,47560975;;0,7195122;0,47560975
3484;nhl09.json;626;0.60714287;0.72619045;;0,60714287;0,72619045;;0,60714287;0,72619045
3485;nhl09.json;627;0.5243902;0.6125;;0,5243902;0,6125;;0,5243902;0,6125
3486;nhl09.json;628;0.6585366;0.5113636;;0,6585366;0,5113636;;0,6585366;0,5113636
3487;nhl09.json;629;0.60714287;0.45348838;;0,60714287;0,45348838;;0,60714287;0,45348838
3488;nhl09.json;630;0.44047618;0.48809522;;0,44047618;0,48809522;;0,44047618;0,48809522
3489;nhl09.json;631;0.61627907;0.5121951;;0,61627907;0,5121951;;0,61627907;0,5121951
3490;nhl09.json;632;0.597561;0.5714286;;0,597561;0,5714286;;0,597561;0,5714286
3491;nhl09.json;633;0.7375;0.5731707;;0,7375;0,5731707;;0,7375;0,5731707
3492;nhl09.json;634;0.64634144;0.63095236;;0,64634144;0,63095236;;0,64634144;0,63095236
3493;nhl09.json;636;0.72619045;0.5119048;;0,72619045;0,5119048;;0,72619045;0,5119048
3494;nhl09.json;637;0.4642857;0.58536583;;0,4642857;0,58536583;;0,4642857;0,58536583
3495;nhl09.json;639;0.5;0.45348838;;0,5;0,45348838;;0,5;0,45348838
3496;nhl09.json;640;0.53571427;0.5595238;;0,53571427;0,5595238;;0,53571427;0,5595238
3497;nhl09.json;641;0.5;0.6547619;;0,5;0,6547619;;0,5;0,6547619
3498;nhl09.json;642;0.4883721;0.627907;;0,4883721;0,627907;;0,4883721;0,627907
3499;nhl09.json;643;0.68292683;0.5121951;;0,68292683;0,5121951;;0,68292683;0,5121951
3500;nhl09.json;645;0.6666667;0.55813956;;0,6666667;0,55813956;;0,6666667;0,55813956
3501;nhl09.json;646;0.61627907;0.6363636;;0,61627907;0,6363636;;0,61627907;0,6363636
3502;nhl09.json;647;0.5119048;0.625;;0,5119048;0,625;;0,5119048;0,625
3503;nhl09.json;648;0.61627907;0.35365853;;0,61627907;0,35365853;;0,61627907;0,35365853
3504;nhl09.json;649;0.5;0.47674417;;0,5;0,47674417;;0,5;0,47674417
3505;nhl09.json;650;0.5714286;0.61627907;;0,5714286;0,61627907;;0,5714286;0,61627907
3506;nhl09.json;651;0.4431818;0.43023255;;0,4431818;0,43023255;;0,4431818;0,43023255
3507;nhl09.json;652;0.73255813;0.60714287;;0,73255813;0,60714287;;0,73255813;0,60714287
3508;nhl09.json;653;0.47674417;0.48809522;;0,47674417;0,48809522;;0,47674417;0,48809522
3509;nhl09.json;654;0.54651165;0.5;;0,54651165;0,5;;0,54651165;0,5
3510;nhl09.json;655;0.3452381;0.6136364;;0,3452381;0,6136364;;0,3452381;0,6136364
3511;nhl09.json;656;0.45555556;0.6395349;;0,45555556;0,6395349;;0,45555556;0,6395349
3512;nhl09.json;657;0.6904762;0.4431818;;0,6904762;0,4431818;;0,6904762;0,4431818
3513;nhl09.json;658;0.54545456;0.59302324;;0,54545456;0,59302324;;0,54545456;0,59302324
3514;nhl09.json;659;0.6744186;0.5116279;;0,6744186;0,5116279;;0,6744186;0,5116279
3515;nhl09.json;661;0.6111111;0.43333334;;0,6111111;0,43333334;;0,6111111;0,43333334
3516;nhl09.json;662;0.5813953;0.71590906;;0,5813953;0,71590906;;0,5813953;0,71590906
3517;nhl09.json;663;0.5232558;0.5;;0,5232558;0,5;;0,5232558;0,5
3518;nhl09.json;664;0.4659091;0.54545456;;0,4659091;0,54545456;;0,4659091;0,54545456
3519;nhl09.json;665;0.48863637;0.625;;0,48863637;0,625;;0,48863637;0,625
3520;nhl09.json;668;0.47674417;0.60227275;;0,47674417;0,60227275;;0,47674417;0,60227275
3521;nhl09.json;669;0.3604651;0.53333336;;0,3604651;0,53333336;;0,3604651;0,53333336
3522;nhl09.json;672;0.4883721;0.75;;0,4883721;0,75;;0,4883721;0,75
3523;nhl09.json;673;0.4673913;0.5568182;;0,4673913;0,5568182;;0,4673913;0,5568182
3524;nhl09.json;674;0.5;0.73333335;;0,5;0,73333335;;0,5;0,73333335
3525;nhl09.json;675;0.6111111;0.62222224;;0,6111111;0,62222224;;0,6111111;0,62222224
3526;nhl09.json;676;0.5222222;0.6195652;;0,5222222;0,6195652;;0,5222222;0,6195652
3527;nhl09.json;677;0.7;0.5888889;;0,7;0,5888889;;0,7;0,5888889
3528;nhl09.json;679;0.5;0.5217391;;0,5;0,5217391;;0,5;0,5217391
3529;nhl09.json;680;0.375;0.42391303;;0,375;0,42391303;;0,375;0,42391303
3530;nhl09.json;681;0.5;0.6818182;;0,5;0,6818182;;0,5;0,6818182
3531;nhl09.json;682;0.48863637;0.4787234;;0,48863637;0,4787234;;0,48863637;0,4787234
3532;nhl09.json;683;0.53409094;0.54444444;;0,53409094;0,54444444;;0,53409094;0,54444444
3533;nhl09.json;685;0.5;0.59090906;;0,5;0,59090906;;0,5;0,59090906
3534;nhl09.json;686;0.6195652;0.42045453;;0,6195652;0,42045453;;0,6195652;0,42045453
3535;nhl09.json;687;0.70652175;0.6195652;;0,70652175;0,6195652;;0,70652175;0,6195652
3536;nhl09.json;688;0.5326087;0.6086956;;0,5326087;0,6086956;;0,5326087;0,6086956
3537;nhl09.json;690;0.60638297;0.6304348;;0,60638297;0,6304348;;0,60638297;0,6304348
3538;nhl09.json;691;0.51086956;0.57954544;;0,51086956;0,57954544;;0,51086956;0,57954544
3539;nhl09.json;693;0.41489363;0.54444444;;0,41489363;0,54444444;;0,41489363;0,54444444
3540;nhl09.json;694;0.47826087;0.51111114;;0,47826087;0,51111114;;0,47826087;0,51111114
3541;nhl09.json;695;0.5;0.5425532;;0,5;0,5425532;;0,5;0,5425532
3542;nhl09.json;697;0.5106383;0.5543478;;0,5106383;0,5543478;;0,5106383;0,5543478
3543;nhl09.json;698;0.5106383;0.5326087;;0,5106383;0,5326087;;0,5106383;0,5326087
3544;nhl09.json;699;0.57608694;0.5212766;;0,57608694;0,5212766;;0,57608694;0,5212766
3545;nhl09.json;700;0.6145833;0.41111112;;0,6145833;0,41111112;;0,6145833;0,41111112
3546;nhl09.json;701;0.5777778;0.3888889;;0,5777778;0,3888889;;0,5777778;0,3888889
3547;nhl09.json;702;0.7173913;0.46875;;0,7173913;0,46875;;0,7173913;0,46875
3548;nhl09.json;703;0.60638297;0.7386364;;0,60638297;0,7386364;;0,60638297;0,7386364
3549;nhl09.json;704;0.67391306;0.42708334;;0,67391306;0,42708334;;0,67391306;0,42708334
3550;nhl09.json;705;0.7083333;0.4021739;;0,7083333;0,4021739;;0,7083333;0,4021739
3551;nhl09.json;708;0.7234042;0.45918366;;0,7234042;0,45918366;;0,7234042;0,45918366
3552;nhl09.json;709;0.61702126;0.7222222;;0,61702126;0,7222222;;0,61702126;0,7222222
3553;nhl09.json;710;0.62765956;0.61702126;;0,62765956;0,61702126;;0,62765956;0,61702126
3554;nhl09.json;711;0.68085104;0.5326087;;0,68085104;0,5326087;;0,68085104;0,5326087
3555;nhl09.json;712;0.59574467;0.622449;;0,59574467;0,622449;;0,59574467;0,622449
3556;nhl09.json;713;0.51086956;0.5425532;;0,51086956;0,5425532;;0,51086956;0,5425532
3557;nhl09.json;715;0.5208333;0.5208333;;0,5208333;0,5208333;;0,5208333;0,5208333
3558;nhl09.json;716;0.4893617;0.5;;0,4893617;0,5;;0,4893617;0,5
3559;nhl09.json;718;0.51086956;0.38043478;;0,51086956;0,38043478;;0,51086956;0,38043478
3560;nhl09.json;719;0.6145833;0.53125;;0,6145833;0,53125;;0,6145833;0,53125
3561;nhl09.json;720;0.53125;0.5102041;;0,53125;0,5102041;;0,53125;0,5102041
3562;nhl09.json;721;0.5208333;0.70652175;;0,5208333;0,70652175;;0,5208333;0,70652175
3563;nhl09.json;722;0.53061223;0.5744681;;0,53061223;0,5744681;;0,53061223;0,5744681
3564;nhl09.json;723;0.5104167;0.6041667;;0,5104167;0,6041667;;0,5104167;0,6041667
3565;nhl09.json;724;0.71428573;0.6041667;;0,71428573;0,6041667;;0,71428573;0,6041667
3566;nhl09.json;725;0.41836736;0.6354167;;0,41836736;0,6354167;;0,41836736;0,6354167
3567;nhl09.json;726;0.5;0.5212766;;0,5;0,5212766;;0,5;0,5212766
3568;nhl09.json;727;0.53125;0.52040815;;0,53125;0,52040815;;0,53125;0,52040815
3569;nhl09.json;728;0.45;0.5212766;;0,45;0,5212766;;0,45;0,5212766
3570;nhl09.json;729;0.625;0.39361703;;0,625;0,39361703;;0,625;0,39361703
3571;nhl09.json;730;0.4893617;0.3723404;;0,4893617;0,3723404;;0,4893617;0,3723404
3572;nhl09.json;731;0.6956522;0.622449;;0,6956522;0,622449;;0,6956522;0,622449
3573;nhl09.json;732;0.5104167;0.43;;0,5104167;0,43;;0,5104167;0,43
3574;nhl09.json;733;0.6875;0.5833333;;0,6875;0,5833333;;0,6875;0,5833333
3575;nhl09.json;734;0.61;0.53061223;;0,61;0,53061223;;0,61;0,53061223
3576;nhl09.json;735;0.5212766;0.46078432;;0,5212766;0,46078432;;0,5212766;0,46078432
3577;nhl09.json;736;0.54;0.7346939;;0,54;0,7346939;;0,54;0,7346939
3578;nhl09.json;737;0.5408163;0.5;;0,5408163;0,5;;0,5408163;0,5
3579;nhl09.json;738;0.72;0.59375;;0,72;0,59375;;0,72;0,59375
3580;nhl09.json;739;0.52040815;0.70212764;;0,52040815;0,70212764;;0,52040815;0,70212764
3581;nhl09.json;740;0.69148934;0.5102041;;0,69148934;0,5102041;;0,69148934;0,5102041
3582;nhl09.json;743;0.36458334;0.52040815;;0,36458334;0,52040815;;0,36458334;0,52040815
3583;nhl09.json;744;0.6122449;0.5408163;;0,6122449;0,5408163;;0,6122449;0,5408163
3584;nhl09.json;746;0.7254902;0.53;;0,7254902;0,53;;0,7254902;0,53
3585;nhl09.json;747;0.6938776;0.61764705;;0,6938776;0,61764705;;0,6938776;0,61764705
3586;nhl09.json;748;0.53125;0.55;;0,53125;0,55;;0,53125;0,55
3587;nhl09.json;749;0.54901963;0.52040815;;0,54901963;0,52040815;;0,54901963;0,52040815
3588;nhl09.json;753;0.72;0.58;;0,72;0,58;;0,72;0,58
3589;nhl09.json;754;0.45192307;0.5625;;0,45192307;0,5625;;0,45192307;0,5625
3590;nhl09.json;755;0.61;0.622449;;0,61;0,622449;;0,61;0,622449
3591;nhl09.json;756;0.5408163;0.37755102;;0,5408163;0,37755102;;0,5408163;0,37755102
3592;nhl09.json;757;0.5;0.6979167;;0,5;0,6979167;;0,5;0,6979167
3593;nhl09.json;758;0.53;0.3877551;;0,53;0,3877551;;0,53;0,3877551
3594;nhl09.json;759;0.63265306;0.61;;0,63265306;0,61;;0,63265306;0,61
3595;nhl09.json;760;0.5576923;0.5510204;;0,5576923;0,5510204;;0,5576923;0,5510204
3596;nhl09.json;761;0.7;0.61764705;;0,7;0,61764705;;0,7;0,61764705
3597;nhl09.json;762;0.62;0.7254902;;0,62;0,7254902;;0,62;0,7254902
3598;nhl09.json;765;0.7307692;0.68367344;;0,7307692;0,68367344;;0,7307692;0,68367344
3599;nhl09.json;766;0.6057692;0.55;;0,6057692;0,55;;0,6057692;0,55
3600;nhl09.json;767;0.68367344;0.5294118;;0,68367344;0,5294118;;0,68367344;0,5294118
3601;nhl09.json;768;0.50961536;0.5392157;;0,50961536;0,5392157;;0,50961536;0,5392157
3602;nhl09.json;769;0.50980395;0.46226415;;0,50980395;0,46226415;;0,50980395;0,46226415
3603;nhl09.json;770;0.5;0.42307693;;0,5;0,42307693;;0,5;0,42307693
3604;nhl09.json;771;0.59;0.58;;0,59;0,58;;0,59;0,58
3605;nhl09.json;772;0.37;0.54;;0,37;0,54;;0,37;0,54
3606;nhl09.json;773;0.64;0.5392157;;0,64;0,5392157;;0,64;0,5392157
3607;nhl09.json;774;0.627451;0.67;;0,627451;0,67;;0,627451;0,67
3608;nhl09.json;775;0.6132075;0.52884614;;0,6132075;0,52884614;;0,6132075;0,52884614
3609;nhl09.json;776;0.50980395;0.5686275;;0,50980395;0,5686275;;0,50980395;0,5686275
3610;nhl09.json;777;0.50980395;0.52884614;;0,50980395;0,52884614;;0,50980395;0,52884614
3611;nhl09.json;778;0.5980392;0.41509435;;0,5980392;0,41509435;;0,5980392;0,41509435
3612;nhl09.json;779;0.5660377;0.69;;0,5660377;0,69;;0,5660377;0,69
3613;nhl09.json;780;0.7058824;0.5192308;;0,7058824;0,5192308;;0,7058824;0,5192308
3614;nhl09.json;781;0.50961536;0.5188679;;0,50961536;0,5188679;;0,50961536;0,5188679
3615;nhl09.json;782;0.71153843;0.38;;0,71153843;0,38;;0,71153843;0,38
3616;nhl09.json;784;0.4537037;0.5980392;;0,4537037;0,5980392;;0,4537037;0,5980392
3617;nhl09.json;785;0.71153843;0.5188679;;0,71153843;0,5188679;;0,71153843;0,5188679
3618;nhl09.json;786;0.63461536;0.5192308;;0,63461536;0,5192308;;0,63461536;0,5192308
3619;nhl09.json;787;0.50980395;0.5092593;;0,50980395;0,5092593;;0,50980395;0,5092593
3620;nhl09.json;788;0.38235295;0.5188679;;0,38235295;0,5188679;;0,38235295;0,5188679
3621;nhl09.json;789;0.5192308;0.5673077;;0,5192308;0,5673077;;0,5192308;0,5673077
3622;nhl09.json;793;0.5740741;0.6203704;;0,5740741;0,6203704;;0,5740741;0,6203704
3623;nhl09.json;794;0.5192308;0.5392157;;0,5192308;0,5392157;;0,5192308;0,5392157
3624;nhl09.json;795;0.509434;0.37254903;;0,509434;0,37254903;;0,509434;0,37254903
3625;nhl09.json;796;0.6057692;0.46363637;;0,6057692;0,46363637;;0,6057692;0,46363637
3626;nhl09.json;797;0.5283019;0.64705884;;0,5283019;0,64705884;;0,5283019;0,64705884
3627;nhl09.json;798;0.39423078;0.509434;;0,39423078;0,509434;;0,39423078;0,509434
3628;nhl09.json;800;0.7169811;0.5188679;;0,7169811;0,5188679;;0,7169811;0,5188679
3629;nhl09.json;802;0.52884614;0.5;;0,52884614;0,5;;0,52884614;0,5
3630;nhl09.json;805;0.5566038;0.58653843;;0,5566038;0,58653843;;0,5566038;0,58653843
3631;nhl09.json;806;0.5377358;0.63461536;;0,5377358;0,63461536;;0,5377358;0,63461536
3632;nhl09.json;807;0.66346157;0.5294118;;0,66346157;0,5294118;;0,66346157;0,5294118
3633;nhl09.json;808;0.7222222;0.5188679;;0,7222222;0,5188679;;0,7222222;0,5188679
3634;nhl09.json;809;0.6415094;0.4090909;;0,6415094;0,4090909;;0,6415094;0,4090909
3635;nhl09.json;811;0.7314815;0.537037;;0,7314815;0,537037;;0,7314815;0,537037
3636;nhl09.json;813;0.6132075;0.6792453;;0,6132075;0,6792453;;0,6132075;0,6792453
3637;nhl09.json;814;0.5754717;0.5283019;;0,5754717;0,5283019;;0,5754717;0,5283019
3638;nhl09.json;815;0.5092593;0.4909091;;0,5092593;0,4909091;;0,5092593;0,4909091
3639;nhl09.json;816;0.4056604;0.7222222;;0,4056604;0,7222222;;0,4056604;0,7222222
3640;nhl09.json;817;0.5555556;0.3653846;;0,5555556;0,3653846;;0,5555556;0,3653846
3641;nhl09.json;819;0.6203704;0.5092593;;0,6203704;0,5092593;;0,6203704;0,5092593
3642;nhl09.json;820;0.6203704;0.5462963;;0,6203704;0,5462963;;0,6203704;0,5462963
3643;nhl09.json;821;0.5;0.6226415;;0,5;0,6226415;;0,5;0,6226415
3644;nhl09.json;822;0.6160714;0.6698113;;0,6160714;0,6698113;;0,6160714;0,6698113
3645;nhl09.json;823;0.5181818;0.5181818;;0,5181818;0,5181818;;0,5181818;0,5181818
3646;nhl09.json;824;0.35849056;0.41666666;;0,35849056;0,41666666;;0,35849056;0,41666666
3647;nhl09.json;825;0.5377358;0.56363636;;0,5377358;0,56363636;;0,5377358;0,56363636
3648;nhl09.json;826;0.5092593;0.5185185;;0,5092593;0,5185185;;0,5092593;0,5185185
3649;nhl09.json;827;0.4017857;0.6666667;;0,4017857;0,6666667;;0,4017857;0,6666667
3650;nhl09.json;828;0.56363636;0.73636365;;0,56363636;0,73636365;;0,56363636;0,73636365
3651;nhl09.json;830;0.5;0.6481481;;0,5;0,6481481;;0,5;0,6481481
3652;nhl09.json;831;0.6272727;0.5089286;;0,6272727;0,5089286;;0,6272727;0,5089286
3653;nhl09.json;832;0.53636366;0.5272727;;0,53636366;0,5272727;;0,53636366;0,5272727
3654;nhl09.json;833;0.6111111;0.4649123;;0,6111111;0,4649123;;0,6111111;0,4649123
3655;nhl09.json;834;0.72727275;0.5188679;;0,72727275;0,5188679;;0,72727275;0,5188679
3656;nhl09.json;835;0.37037036;0.5462963;;0,37037036;0,5462963;;0,37037036;0,5462963
3657;nhl09.json;836;0.5181818;0.7090909;;0,5181818;0,7090909;;0,5181818;0,7090909
3658;nhl09.json;837;0.5535714;0.4090909;;0,5535714;0,4090909;;0,5535714;0,4090909
3659;nhl09.json;838;0.58928573;0.6574074;;0,58928573;0,6574074;;0,58928573;0,6574074
3660;nhl09.json;839;0.52678573;0.5714286;;0,52678573;0,5714286;;0,52678573;0,5714286
3661;nhl09.json;840;0.5181818;0.48214287;;0,5181818;0,48214287;;0,5181818;0,48214287
3662;nhl09.json;841;0.72321427;0.52678573;;0,72321427;0,52678573;;0,72321427;0,52678573
3663;nhl09.json;842;0.5964912;0.6363636;;0,5964912;0,6363636;;0,5964912;0,6363636
3664;nhl09.json;843;0.73214287;0.5;;0,73214287;0,5;;0,73214287;0,5
3665;nhl09.json;844;0.58181816;0.6181818;;0,58181816;0,6181818;;0,58181816;0,6181818
3666;nhl09.json;845;0.51785713;0.38181818;;0,51785713;0,38181818;;0,51785713;0,38181818
3667;nhl09.json;846;0.6339286;0.5350877;;0,6339286;0,5350877;;0,6339286;0,5350877
3668;nhl09.json;847;0.45689654;0.54464287;;0,45689654;0,54464287;;0,45689654;0,54464287
3669;nhl09.json;849;0.7368421;0.5090909;;0,7368421;0,5090909;;0,7368421;0,5090909
3670;nhl09.json;850;0.6545454;0.4122807;;0,6545454;0,4122807;;0,6545454;0,4122807
3671;nhl09.json;851;0.51724136;0.622807;;0,51724136;0,622807;;0,51724136;0,622807
3672;nhl09.json;852;0.6403509;0.5614035;;0,6403509;0,5614035;;0,6403509;0,5614035
3673;nhl09.json;853;0.5614035;0.5089286;;0,5614035;0,5089286;;0,5614035;0,5089286
3674;nhl09.json;855;0.4017857;0.6454545;;0,4017857;0,6454545;;0,4017857;0,6454545
3675;nhl09.json;857;0.5;0.5;;0,5;0,5;;0,5;0,5
3676;nhl09.json;859;0.4051724;0.6034483;;0,4051724;0,6034483;;0,4051724;0,6034483
3677;nhl09.json;861;0.69298244;0.51754385;;0,69298244;0,51754385;;0,69298244;0,51754385
3678;nhl09.json;862;0.49137932;0.66071427;;0,49137932;0,66071427;;0,49137932;0,66071427
3679;nhl09.json;863;0.4122807;0.47368422;;0,4122807;0,47368422;;0,4122807;0,47368422
3680;nhl09.json;864;0.7280702;0.58928573;;0,7280702;0,58928573;;0,7280702;0,58928573
3681;nhl09.json;865;0.5089286;0.5254237;;0,5089286;0,5254237;;0,5089286;0,5254237
3682;nhl09.json;866;0.5263158;0.53636366;;0,5263158;0,53636366;;0,5263158;0,53636366
3683;nhl09.json;867;0.5350877;0.6465517;;0,5350877;0,6465517;;0,5350877;0,6465517
3684;nhl09.json;868;0.4661017;0.6339286;;0,4661017;0,6339286;;0,4661017;0,6339286
3685;nhl09.json;869;0.60714287;0.375;;0,60714287;0,375;;0,60714287;0,375
3686;nhl09.json;870;0.73275864;0.41525424;;0,73275864;0,41525424;;0,73275864;0,41525424
3687;nhl09.json;871;0.52678573;0.64912283;;0,52678573;0,64912283;;0,52678573;0,64912283
3688;nhl09.json;872;0.61403507;0.5086207;;0,61403507;0,5086207;;0,61403507;0,5086207
3689;nhl09.json;873;0.63559324;0.36842105;;0,63559324;0,36842105;;0,63559324;0,36842105
3690;nhl09.json;874;0.5258621;0.6465517;;0,5258621;0,6465517;;0,5258621;0,6465517
3691;nhl09.json;875;0.5350877;0.6315789;;0,5350877;0,6315789;;0,5350877;0,6315789
3692;nhl09.json;877;0.59322035;0.5677966;;0,59322035;0,5677966;;0,59322035;0,5677966
3693;nhl09.json;880;0.4224138;0.49137932;;0,4224138;0,49137932;;0,4224138;0,49137932
3694;nhl09.json;882;0.6101695;0.47457626;;0,6101695;0,47457626;;0,6101695;0,47457626
3695;nhl09.json;883;0.57758623;0.5;;0,57758623;0,5;;0,57758623;0,5
3696;nhl09.json;886;0.64166665;0.5344828;;0,64166665;0,5344828;;0,64166665;0,5344828
3697;nhl09.json;887;0.475;0.7372881;;0,475;0,7372881;;0,475;0,7372881
3698;nhl09.json;889;0.5338983;0.36206895;;0,5338983;0,36206895;;0,5338983;0,36206895
3699;nhl09.json;890;0.5258621;0.54310346;;0,5258621;0,54310346;;0,5258621;0,54310346
3700;nhl09.json;891;0.6;0.7416667;;0,6;0,7416667;;0,6;0,7416667
3701;nhl09.json;893;0.62068963;0.48305085;;0,62068963;0,48305085;;0,62068963;0,48305085
